日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-11-27,1.002,1.0,1.015,0.993,1078043,108695679.555,2.2,0.1,0.001,14.61
2025-11-28,0.999,1.003,1.008,0.981,399488,40040002.48,2.7,0.3,0.003,5.41
2025-12-01,1.004,1.005,1.008,0.992,104703,10483186.599,1.6,0.2,0.002,1.42
2025-12-02,1.003,0.991,1.003,0.989,28936,2876049.011,1.39,-1.39,-0.014,0.39
2025-12-03,0.989,0.986,0.998,0.984,60302,5976001.269,1.41,-0.5,-0.005,0.82
2025-12-04,0.985,0.981,0.986,0.975,53634,5256248.249,1.12,-0.51,-0.005,0.73
2025-12-05,0.985,1.0,1.002,0.975,111846,11130537.784,2.75,1.94,0.019,1.52
2025-12-08,1.0,1.012,1.017,0.995,325050,32905564.474,2.2,1.2,0.012,4.4
2025-12-09,1.011,1.018,1.025,1.002,407762,41207897.746,2.27,0.59,0.006,5.52
2025-12-10,1.021,1.006,1.022,0.992,1473641,148593935.538,2.95,-1.18,-0.012,19.97
2025-12-11,1.005,0.996,1.02,0.996,532351,53718163.226,2.39,-0.99,-0.01,7.21
2025-12-12,0.997,1.011,1.013,0.993,83962,8442831.807,2.01,1.51,0.015,1.14
2025-12-15,1.007,1.003,1.016,1.002,47828,4835796.798,1.38,-0.79,-0.008,0.65
2025-12-16,1.004,0.973,1.004,0.968,114171,11186945.1,3.59,-2.99,-0.03,1.55
2025-12-17,0.975,0.992,0.993,0.971,46123,4515453.174,2.26,1.95,0.019,0.62
2025-12-18,0.983,0.976,0.987,0.976,105377,10357794.0,1.11,-1.61,-0.016,1.43
2025-12-19,0.976,0.984,0.989,0.976,63406,6230529.321,1.33,0.82,0.008,0.86
2025-12-22,0.985,0.993,0.996,0.985,91175,9021251.923,1.12,0.91,0.009,1.24
2025-12-23,0.99,0.995,1.002,0.988,148164,14744670.512,1.41,0.2,0.002,2.01
2025-12-24,0.998,1.01,1.012,0.987,350452,35097118.254,2.51,1.51,0.015,4.75
2025-12-25,1.01,1.016,1.019,1.001,274853,27783430.093,1.78,0.59,0.006,3.72
2025-12-26,1.02,1.036,1.048,1.02,290239,30091004.738,2.76,1.97,0.02,3.93
2025-12-29,1.039,1.033,1.044,1.028,218618,22624042.121,1.54,-0.29,-0.003,2.96
2025-12-30,1.033,1.023,1.033,1.021,19368,1984047.614,1.16,-0.97,-0.01,0.26
2025-12-31,1.023,1.012,1.028,1.009,20895,2117305.848,1.86,-1.08,-0.011,0.28
2026-01-05,1.01,1.025,1.029,1.01,76596,7809234.028,1.88,1.28,0.013,1.04
2026-01-06,1.022,1.05,1.054,1.022,189701,19808092.258,3.12,2.44,0.025,2.57
2026-01-07,1.049,1.056,1.061,1.046,96515,10151976.876,1.43,0.57,0.006,1.31
2026-01-08,1.057,1.072,1.075,1.049,312943,33118214.959,2.46,1.52,0.016,4.24
2026-01-09,1.072,1.068,1.087,1.062,224580,23992595.327,2.33,-0.37,-0.004,3.04
2026-01-12,1.068,1.089,1.096,1.066,175030,18836962.668,2.81,1.97,0.021,2.37
2026-01-13,1.101,1.085,1.101,1.057,390191,41835499.115,4.04,-0.37,-0.004,5.29
2026-01-14,1.085,1.087,1.126,1.079,208375,22920839.569,4.33,0.18,0.002,2.82
2026-01-15,1.071,1.095,1.103,1.071,129877,14096977.429,2.94,0.74,0.008,1.76
2026-01-16,1.11,1.109,1.12,1.104,81293,9035741.983,1.46,1.28,0.014,1.1
2026-01-19,1.105,1.132,1.133,1.101,177899,19995187.027,2.89,2.07,0.023,2.41
2026-01-20,1.133,1.103,1.134,1.096,161427,18102621.394,3.36,-2.56,-0.029,2.19
