日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-12-12,0.975,0.993,1.001,0.975,1043040,103421724.666,2.65,1.12,0.011,16.58
2025-12-15,0.983,0.976,0.992,0.973,327427,32173661.961,1.91,-1.71,-0.017,5.2
2025-12-16,0.969,0.952,0.976,0.948,362363,34735192.057,2.87,-2.46,-0.024,5.76
2025-12-17,0.952,0.986,0.986,0.952,448835,43573636.183,3.57,3.57,0.034,7.13
2025-12-18,0.975,0.973,0.983,0.972,284529,27807846.33,1.12,-1.32,-0.013,4.52
2025-12-19,0.976,0.973,0.986,0.969,259658,25373515.099,1.75,0.0,0.0,4.13
2025-12-22,0.975,0.992,0.995,0.975,382287,37841312.482,2.06,1.95,0.019,6.08
2025-12-23,0.992,0.994,1.002,0.989,278084,27700066.1,1.31,0.2,0.002,4.42
2025-12-24,0.994,1.002,1.003,0.988,503750,50291469.339,1.51,0.8,0.008,8.01
2025-12-25,0.997,1.009,1.011,0.994,723384,72855407.553,1.7,0.7,0.007,11.5
2025-12-26,1.006,1.004,1.012,0.998,302214,30412336.606,1.39,-0.5,-0.005,4.8
2025-12-29,1.01,1.008,1.02,1.004,557500,56542593.355,1.59,0.4,0.004,8.86
2025-12-30,1.005,1.021,1.026,1.003,565725,57752514.556,2.28,1.29,0.013,8.99
2025-12-31,1.024,1.018,1.029,1.013,333062,33930516.841,1.57,-0.29,-0.003,5.29
2026-01-05,1.022,1.054,1.059,1.021,672717,70302727.345,3.73,3.54,0.036,10.69
2026-01-06,1.056,1.065,1.066,1.041,498713,52601037.797,2.37,1.04,0.011,7.93
2026-01-07,1.069,1.069,1.08,1.057,639221,68250904.754,2.16,0.38,0.004,10.16
2026-01-08,1.068,1.067,1.082,1.061,376027,40287935.462,1.96,-0.19,-0.002,5.98
2026-01-09,1.056,1.11,1.11,1.056,657921,71348983.346,5.06,4.03,0.043,10.46
2026-01-12,1.177,1.19,1.19,1.11,2580422,295761069.981,7.21,7.21,0.08,41.01
2026-01-13,1.2,1.139,1.215,1.13,2528468,294962133.364,7.14,-4.29,-0.051,40.18
2026-01-14,1.128,1.165,1.186,1.128,1970074,229173424.17,5.09,2.28,0.026,31.31
2026-01-15,1.15,1.154,1.164,1.133,1014375,116334391.307,2.66,-0.94,-0.011,16.12
2026-01-16,1.156,1.144,1.166,1.135,835809,95975866.404,2.69,-0.87,-0.01,13.28
2026-01-19,1.14,1.126,1.148,1.124,709551,80403463.105,2.1,-1.57,-0.018,11.28
2026-01-20,1.13,1.105,1.133,1.095,815759,90647740.855,3.37,-1.87,-0.021,12.96
2026-01-21,1.094,1.128,1.14,1.092,586097,66046468.324,4.34,2.08,0.023,9.31
