日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-06,1.028,1.048,1.061,1.027,1565899,163432137.0,3.3,1.75,0.018,145.75
2026-01-07,1.053,1.057,1.064,1.047,495304,52263590.0,1.62,0.86,0.009,46.1
2026-01-08,1.056,1.066,1.099,1.05,264178,28317379.0,4.64,0.85,0.009,24.59
2026-01-09,1.062,1.082,1.082,1.047,413810,44437979.0,3.28,1.5,0.016,38.52
2026-01-12,1.09,1.108,1.109,1.078,217515,23822947.0,2.87,2.4,0.026,20.25
2026-01-13,1.114,1.07,1.114,1.065,137601,14959850.0,4.42,-3.43,-0.038,12.81
2026-01-14,1.07,1.109,1.12,1.07,246299,27145767.0,4.67,3.64,0.039,22.92
2026-01-15,1.09,1.095,1.101,1.074,138267,15021772.0,2.43,-1.26,-0.014,12.87
2026-01-16,1.099,1.108,1.117,1.093,110275,12176021.0,2.19,1.19,0.013,10.26
2026-01-19,1.109,1.103,1.115,1.1,113080,12498033.0,1.35,-0.45,-0.005,10.53
2026-01-20,1.104,1.084,1.114,1.077,116731,12711727.0,3.35,-1.72,-0.019,10.87
2026-01-21,1.084,1.116,1.131,1.081,164089,18330497.0,4.61,2.95,0.032,15.27
