日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-05,1.019,1.043,1.044,1.01,3587437,367355162.0,3.37,3.37,0.034,148.7
2026-01-06,1.039,1.053,1.054,1.027,986518,102784501.0,2.59,0.96,0.01,40.89
2026-01-07,1.055,1.056,1.068,1.044,624485,65881206.0,2.28,0.28,0.003,25.89
2026-01-08,1.055,1.057,1.069,1.048,578485,61231312.0,1.99,0.09,0.001,23.98
2026-01-09,1.057,1.085,1.087,1.042,819759,87409005.0,4.26,2.65,0.028,33.98
2026-01-12,1.1,1.154,1.155,1.092,793267,89038565.0,5.81,6.36,0.069,32.88
2026-01-13,1.167,1.119,1.167,1.114,600858,68537810.0,4.59,-3.03,-0.035,24.91
2026-01-14,1.119,1.152,1.163,1.119,697890,79927076.0,3.93,2.95,0.033,28.93
2026-01-15,1.138,1.141,1.15,1.12,428914,48629137.0,2.6,-0.95,-0.011,17.78
2026-01-16,1.141,1.139,1.154,1.128,266891,30450347.0,2.28,-0.18,-0.002,11.06
2026-01-19,1.125,1.118,1.141,1.117,196900,22162356.0,2.11,-1.84,-0.021,8.16
2026-01-20,1.118,1.099,1.122,1.088,261157,28771452.0,3.04,-1.7,-0.019,10.83
2026-01-21,1.089,1.12,1.132,1.087,186127,20859784.0,4.09,1.91,0.021,7.72
2026-01-22,1.129,1.131,1.148,1.121,102977,11720565.0,2.41,0.98,0.011,4.27
