日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-05,1.116,1.119,1.129,1.083,1985000,218406590.0,4.23,2.94,0.032,26.03
2026-01-06,1.108,1.212,1.229,1.102,1523138,178231063.0,11.35,8.31,0.093,19.98
2026-01-07,1.205,1.195,1.21,1.157,2141243,255061262.0,4.37,-1.4,-0.017,28.08
2026-01-08,1.175,1.255,1.261,1.175,1576464,193093802.0,7.2,5.02,0.06,20.68
2026-01-09,1.277,1.33,1.349,1.27,2408882,316097833.0,6.29,5.98,0.075,31.59
2026-01-12,1.4,1.463,1.463,1.367,2340112,333263346.0,7.22,10.0,0.133,30.69
2026-01-13,1.5,1.374,1.513,1.326,3558959,496264175.0,12.78,-6.08,-0.089,46.68
2026-01-14,1.345,1.389,1.427,1.334,2433748,336962699.0,6.77,1.09,0.015,31.92
2026-01-15,1.333,1.261,1.35,1.25,2110041,271819137.0,7.2,-9.22,-0.128,27.67
2026-01-16,1.26,1.267,1.294,1.242,1307667,166143533.0,4.12,0.48,0.006,17.15
2026-01-19,1.254,1.275,1.291,1.25,1119340,142779395.0,3.24,0.63,0.008,14.68
2026-01-20,1.276,1.216,1.288,1.193,1586178,194166029.0,7.45,-4.63,-0.059,20.8
2026-01-21,1.2,1.21,1.238,1.2,939022,114728907.0,3.13,-0.49,-0.006,12.32
